driver_id,trip_id,Velocity (mph),Acceleration (mph per s),Time (s),Increment Traveled (feet),Change in Direction per s,Direction (deg),Direction(card)
1,146,0.0,0.0,0,0.0,0.0,0.0,East
1,146,0.0,0.0,1,0.0,0.0,0.0,East
1,146,0.22400000000000003,0.22400000000000003,2,0.1,90.0,90.0,North
1,146,0.0,-0.22400000000000003,3,0.0,0.0,90.0,North
1,146,0.0,0.0,4,0.0,0.0,90.0,North
1,146,0.0,0.0,5,0.0,0.0,90.0,North
1,146,0.0,0.0,6,0.0,0.0,90.0,North
1,146,0.0,0.0,7,0.0,0.0,90.0,North
1,146,0.0,0.0,8,0.0,0.0,90.0,North
1,146,0.448,0.448,9,0.19999999999999998,0.0,90.0,North
1,146,0.0,-0.448,10,0.0,0.0,90.0,North
1,146,0.0,0.0,11,0.0,0.0,90.0,North
1,146,0.0,0.0,12,0.0,0.0,90.0,North
1,146,0.0,0.0,13,0.0,0.0,90.0,North
1,146,0.0,0.0,14,0.0,0.0,90.0,North
1,146,0.0,0.0,15,0.0,0.0,90.0,North
1,146,0.0,0.0,16,0.0,0.0,90.0,North
1,146,0.0,0.0,17,0.0,0.0,90.0,North
1,146,0.0,0.0,18,0.0,0.0,90.0,North
1,146,0.3167838379715734,0.3167838379715734,19,0.14142135623730953,14.036243467926468,75.96375653207353,North
1,146,0.0,-0.3167838379715734,20,0.0,0.0,75.96375653207353,North
1,146,0.0,0.0,21,0.0,0.0,75.96375653207353,North
1,146,0.0,0.0,22,0.0,0.0,75.96375653207353,North
1,146,0.0,0.0,23,0.0,0.0,75.96375653207353,North
1,146,0.22399999999999998,0.22399999999999998,24,0.09999999999999998,2.726310993906253,78.69006752597979,North
1,146,0.0,-0.22399999999999998,25,0.0,0.0,78.69006752597979,North
1,146,0.0,0.0,26,0.0,0.0,78.69006752597979,North
1,146,0.0,0.0,27,0.0,0.0,78.69006752597979,North
1,146,0.0,0.0,28,0.0,0.0,78.69006752597979,North
1,146,0.0,0.0,29,0.0,0.0,78.69006752597979,North
1,146,0.0,0.0,30,0.0,0.0,78.69006752597979,North
1,146,0.0,0.0,31,0.0,0.0,78.69006752597979,North
1,146,0.22399999999999998,0.22399999999999998,32,0.09999999999999998,1.8476102659946037,80.53767779197439,North
1,146,0.0,-0.22399999999999998,33,0.0,0.0,80.53767779197439,North
1,146,0.0,0.0,34,0.0,0.0,80.53767779197439,North
1,146,0.0,0.0,35,0.0,0.0,80.53767779197439,North
1,146,0.0,0.0,36,0.0,0.0,80.53767779197439,North
1,146,0.0,0.0,37,0.0,0.0,80.53767779197439,North
1,146,0.0,0.0,38,0.0,0.0,80.53767779197439,North
1,146,0.22399999999999998,0.22399999999999998,39,0.09999999999999998,1.3322198538696455,81.86989764584403,North
1,146,0.0,-0.22399999999999998,40,0.0,0.0,81.86989764584403,North
1,146,0.0,0.0,41,0.0,0.0,81.86989764584403,North
1,146,0.0,0.0,42,0.0,0.0,81.86989764584403,North
1,146,0.0,0.0,43,0.0,0.0,81.86989764584403,North
1,146,0.0,0.0,44,0.0,0.0,81.86989764584403,North
1,146,0.0,0.0,45,0.0,0.0,81.86989764584403,North
1,146,0.0,0.0,46,0.0,0.0,81.86989764584403,North
1,146,0.0,0.0,47,0.0,0.0,81.86989764584403,North
1,146,0.22400000000000023,0.22400000000000023,48,0.10000000000000009,1.0050860052541708,82.8749836510982,North
1,146,0.0,-0.22400000000000023,49,0.0,0.0,82.8749836510982,North
1,146,0.0,0.0,50,0.0,0.0,82.8749836510982,North
1,146,0.0,0.0,51,0.0,0.0,82.8749836510982,North
1,146,0.0,0.0,52,0.0,0.0,82.8749836510982,North
1,146,0.0,0.0,53,0.0,0.0,82.8749836510982,North
1,146,0.0,0.0,54,0.0,0.0,82.8749836510982,North
1,146,0.0,0.0,55,0.0,0.0,82.8749836510982,North
1,146,0.44799999999999995,0.44799999999999995,56,0.19999999999999996,1.414423211402152,84.28940686250036,North
1,146,0.0,-0.44799999999999995,57,0.0,0.0,84.28940686250036,North
1,146,0.0,0.0,58,0.0,0.0,84.28940686250036,North
1,146,0.0,0.0,59,0.0,0.0,84.28940686250036,North
